0.13, 0.1, CFv2, DevGraph16NPV5, 0.01, 2.875, 79, 32, 100000, 0.00445393240928, 0.0132306994493, 0.0264491926278, 0.0348011604384, 0.61248641367, 0.135935212335, 0.0168138583188, 0.0111521689704, 0, 0.162304970476, 0.252265428121, 0, 0, 0.0291936638871, 0.272292316994, 0.55325538474, 1, 0, 13263, 86736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07, 0.1, CFv4, DevGraph16NPV5, 0.01, 2.875, 79, 32, 100000, 0.115701917183, 0.0126834494775, 0.0222165990131, 0.0193763084138, 0.012370295231, 0.254335924667, 0.0292118288167, 0, 0, 0.2783396723, 0.0237512232104, 0.0526575154232, 0, 0.107172453473, 0.142724321871, 0.0646081626889, 1, 0, 13142, 86857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07, 0.1, CFv4, DevGraph16NPV5, 0.01, 2.875, 79, 32, 100000, 0.0175821805129, 0.0200385234639, 0.010951230524, 0.0818448924386, 0.0514118200613, 0, 0.0879769657377, 0.227932461653, 0.0557642690943, 0.0261984433417, 0.0741668200296, 0, 0, 0.401660877683, 0.00209625905395, 0.0394483274537, 1, 0, 13275, 86724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08, 0.1, CFv4, DevGraph16NPV5, 0.01, 2.875, 79, 32, 100000, 0.0152896423342, 0.0133533001059, 0.0087831012697, 0.237475428668, 0.464634800659, 0.0121177104172, 0.141650423241, 0.176389301174, 0.0310051196581, 0.0375463695586, 0, 0.0143977674479, 0, 0.0525610676572, 0.00429869462088, 0, 1, 1, 13344, 86654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0.1, CFv4, DevGraph16NPV5, 0.01, 2.875, 79, 32, 100000, 0.108506760186, 0.0242750565777, 0.0278059353147, 0.0356830095339, 0.0467626257573, 0.16313069569, 0.041810755677, 0, 0, 0.189137090146, 0.0843260308789, 0.121722919356, 0, 0.0209614990296, 0.0183900822417, 0.0398012323002, 1, 0, 13261, 86738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09, 0.1, CFv4, DevGraph16NPV5, 0.01, 2.875, 79, 32, 100000, 0.76275096256, 0, 0.0202892246136, 0.0171217105818, 0.0245679732879, 0.00896851605489, 0.0492896751238, 0.185918131285, 0, 0.0196408217719, 0.0112201906977, 0, 0.0566408961652, 0.113800407648, 0.123278251539, 0.0916001143826, 1, 0, 13490, 86509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40.98, 0.1, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 67.3627439626, 0.156347773358, 1.03451555615, 76.5676225616, 0.10492095675, 106.093675432, 126.248791792, 47.6907070424, 94.1667945771, 36.6756624993, 3.34846296312, 7.78192972342, 15.604222659, 0.035424372128, 0, 72.7393794775, 24901, 36855, 24421, 10935, 2888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.42, 0.1, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 45.3933774889, 13.7407136925, 0.187023985577, 2.54999497729, 4.00191591344, 0.0316539244759, 0.113789164595, 2.28309514119, 12.9384275982, 15.9573186669, 12.1967577931, 49.6878613647, 0.505592380047, 2.23598186154, 0, 20.8858495128, 24962, 36693, 24575, 10964, 2806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.97, 0.1, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 65.8402225189, 45.1498612982, 4.19717919864, 20.0562422484, 3.59150032371, 13.8019964985, 8.73997028888, 3.88133836496, 3.90058660629, 11.9902040617, 0.764069506916, 6.59822612762, 18.4282198539, 3.1369124774, 7.23608977679, 6.16941791746, 24758, 36933, 24562, 10806, 2941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
28.78, 0.1, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 114.02086354, 0, 0, 7.2604833067, 0, 9.22698891504, 14.9579947225, 21.2246759349, 103.150139519, 5.37006537422, 0.624291990815, 9.60601604024, 12.7444912266, 0, 3.01418755588, 159.227003678, 25047, 36856, 24310, 10908, 2879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.81, 0.1, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 209.467174586, 0, 0.0231200960526, 16.5097054313, 0.387828818482, 25.8949574506, 28.8406432084, 25.4979418324, 30.2426072025, 22.4494355051, 8.73082762998, 15.1074862872, 29.7175940624, 0, 2.19240672814, 13.8899460713, 24854, 36897, 24468, 10865, 2916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.59, 0.1, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0527696484594, 0.00408515687116, 32.0053184215, 0.50019871551, 0.22576727075, 2.52417546492, 0.040172097535, 0.432864739062, 0.276873274224, 0.358000055793, 0.0409432194506, 2.63389990797, 0.524422986538, 1.68168007154, 0, 0.0820204088911, 48908, 9121, 15025, 17651, 9295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 0.1, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.10383937341, 0.277386356924, 0.540126448922, 0.751534397807, 0.0117923871524, 0.202495963907, 0.0671353990458, 0.109919519183, 1.31269790332, 0.388135065139, 0.948266573478, 0.00380130244633, 0.016016335698, 0.252670395932, 0.0219394128624, 0.144388198303, 48901, 9170, 14962, 17670, 9297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.51, 0.1, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0535778901489, 0.185218074588, 1.0719122749, 0.118444569828, 0.438428180652, 0.218219715586, 0.024414226061, 3.89167863585, 0.496739537131, 0.00937806181168, 0.474597173467, 0.212496484527, 0.143814158805, 0.711238625781, 0.0477870590686, 0.0535379701222, 49022, 9237, 14800, 17560, 9381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 0.1, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.169819229771, 0.268449553284, 0.157175197519, 0.100131278682, 0.256932226519, 0.0190497095489, 0.691292072925, 0.229041467102, 0.260872257202, 0.0329551481145, 0.253732562519, 0.2243754563, 0.277886428949, 0.110136547826, 0.0229489383595, 0.0787224945108, 48813, 9305, 15014, 17655, 9213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 0.1, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0080302762431, 0.249440253961, 0.178696788061, 0.0821034476998, 0.0150688087349, 0.280673879927, 0.0232822935678, 0.153214559087, 0.0981871138449, 0.34373958355, 0.275533480437, 0.419481659071, 1.10969498187, 0.123734600244, 0.0195491373831, 0.0970293113479, 48936, 9014, 14849, 17676, 9525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19.6, 0.1, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.212001331932, 2.34364785826, 31.3991725036, 11.8615702364, 37.9363186538, 28.4413314988, 21.8004177772, 24.7165935104, 5.05158099582, 10.6573575028, 8.27534519901, 8.02393035642, 28.2004717161, 69.3648053395, 24.1620323455, 1.0859023258, 69483, 15116, 5732, 5584, 4085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.7, 0.1, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0175295713514, 0.16812686726, 0.0203794922489, 7.24100595934, 28.0265065361, 25.1379454304, 6.28221055033, 53.3288909297, 0.0324896319274, 5.58328895537, 0.0512768888985, 3.00225935365, 19.0126777502, 47.9618791177, 7.25923403849, 0.00806566673947, 68158, 14951, 6100, 6283, 4508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.44, 0.1, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.212743411765, 0.504693763407, 0.199296733575, 3.16095525979, 16.0852061622, 2.08704475109, 2.86625642029, 4.98019992102, 2.12747453914, 4.59209354557, 1.3717839291, 1.81667799039, 10.4151264996, 13.3069230206, 6.17967200429, 1.14327950322, 68426, 15048, 6063, 6085, 4378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.78, 0.1, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 1.40713701244, 2.61996123733, 24.0846947555, 15.3949922638, 22.9130553211, 19.5171172013, 7.91649806632, 36.0441798231, 7.52566976648, 5.26330492139, 2.4185898454, 6.27009530103, 18.7958656516, 70.0201678009, 24.1377761632, 4.10610436909, 67466, 15157, 6416, 6363, 4598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.1, 0.1, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.355187495044, 0.169069687424, 0.142168851198, 2.96843580067, 18.4686928418, 14.6657741482, 5.32013647472, 11.8049167768, 3.5963990921, 7.47530860814, 0.326555239571, 3.80784065736, 8.97031049656, 31.4006187077, 4.08375010681, 0.063597651417, 67352, 14968, 6505, 6532, 4643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1, 0.1, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.027761136848, 0.0566329883079, 0, 0, 0.0352283610299, 0.0240561676818, 0.0444203730538, 0, 0.357878424867, 0.439620148395, 0.322467409408, 0.0839906487299, 0.0113508518408, 0, 0.093848219563, 0.0609462993337, 1, 0, 2646, 20256, 77097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 0.1, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0453464682099, 0.00406705614732, 2.06835693831, 0, 0.188611957938, 0.147914518403, 0.0276201821244, 0, 0.199352663264, 0.151882060547, 0.0196746365139, 0.0243343033749, 0.0924084545544, 0, 0.0459137332483, 0.166367259771, 1, 0, 2573, 20470, 76956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.71, 0.1, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0528056386938, 0, 0, 0.0372249695423, 0, 0.112870821919, 0.0359028538951, 0.0124848386543, 0.0603763842651, 0.00963924537155, 106.80795708, 0.106645481003, 0.0721711865693, 0, 0.0980445851622, 0.0120627287963, 1, 0, 2585, 20396, 77018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07, 0.1, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0261207191913, 0.00473682975867, 0, 0.0683294947068, 0, 0.0660495777265, 0.234023916682, 0.0856476941483, 0.309116819977, 0.0318101447422, 0, 0.0470594922862, 0.0673425961431, 0, 0.0845683372189, 0.0389110422288, 1, 0, 2601, 20244, 77154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 0.1, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.00243235571538, 0.00198960672578, 0.543551902677, 0.0761196790411, 0.0157447782766, 0.051787553308, 0, 3.08778581873, 0.400208363945, 0.123156570081, 0.0649856486791, 0.0759621998224, 0.0519959351667, 0, 0, 0.0675539504619, 1, 0, 2526, 20331, 77142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1, 0.1, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0186324506333, 0.0035256995796, 0.0454612784293, 0.146015193491, 0.0246831115071, 0.077990534046, 0.0909589663576, 0.294667842071, 0.724656728278, 0, 0.0589743647191, 0.0315933343091, 0, 0, 0, 0.00654324092217, 1, 0, 2764, 20662, 76573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0.1, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.012987778756, 0.0123784312157, 0.252506560314, 0.0407877748834, 0.0411112565017, 0.155568450858, 0, 0.0396809125978, 0.0932191060123, 0.0285287568583, 0.107418213625, 0.00844372102318, 0, 0, 0, 0.132429078449, 1, 0, 2613, 20597, 76789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 0.1, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0179466117592, 0.0490078198942, 0.0994623519466, 0.467885481697, 0.356654563075, 0.175631067647, 0.00602284537837, 0.0417915436971, 1.284421102, 0.0320761746832, 0.153435431242, 0.152423066268, 0, 0, 0, 0, 1, 0, 2684, 20429, 76886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.03, 0.1, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.0109381601716, 0.0206977856604, 0, 0.0557114801959, 0, 0.0674762133749, 0.0616616987396, 0.0405116036083, 0.0275480764485, 0.0156422370221, 0.00325772745081, 0, 0.0257561718847, 0.0375936570972, 0.0609794469163, 0.115454447927, 1, 0, 2613, 20583, 76803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07, 0.1, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 100000, 0.00350650184918, 0, 0, 0.0396477860116, 0, 0.0757667959892, 0.363364645408, 0.0118209839928, 0.0407347236712, 0.00711645287513, 0.237932654237, 0.179141219584, 0.0361209148485, 0, 0.0744600015305, 0.0755395663796, 1, 0, 2667, 20626, 76706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.51, 0.1, ICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 60.8924346692, 1.87357853036, 4.22410787551, 0.116472360664, 66.8020441116, 5.85747349651, 11.5133889238, 12.8955178665, 7.72447836674, 0.909560286791, 1.81206873068, 5.33342245812, 0.114203189773, 0.0346883161052, 4.10992988893, 0.00835149110314, 21946, 36397, 25206, 12439, 3770, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.28, 0.1, ICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 1.3118454555, 11.8443512541, 0.292437667497, 6.77402455369, 4.65819059656, 41.1764514356, 6.60178281947, 7.35775610382, 0.0839653326664, 0.144012683314, 0.623707555959, 11.6865087363, 0, 0.271997636996, 4.34499901835, 3.33947514441, 22027, 36619, 25350, 12197, 3581, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.97, 0.1, ICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 92.6752198816, 0.105674108368, 5.62562507032, 12.8765622442, 33.3234191273, 7.08523664208, 1.2197742331, 1.00607992296, 0.427833783891, 39.1315700965, 0.136991623928, 8.41423623986, 0.577196201517, 3.4131232651, 13.0532844975, 20.4246754636, 21905, 36815, 25310, 12206, 3546, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.36, 0.1, ICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 66.1693663262, 25.5717110017, 0.795784186353, 9.39474440335, 58.8637226493, 18.8094002745, 0.0456101727024, 2.29910840105, 6.57734200196, 2.43068200236, 0, 0, 1.99232892348, 1.2878477227, 0.0469397487475, 3.44099321103, 21790, 36377, 25281, 12417, 3864, 271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.73, 0.1, ICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 96.395970507, 1.60977564437, 4.6389299792, 22.3206305187, 7.34385460906, 6.76678710623, 0.010190559284, 4.88333469733, 0, 22.1245248437, 0.0605593075525, 1.06119428144, 0.749449201317, 9.20743827709, 0.59481186092, 25.9080030044, 21739, 36472, 25639, 12333, 3558, 259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.09, 0.1, HICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.157781734934, 0.0723356219436, 0.201749146505, 0.87374394087, 0.396916096435, 0.00647231024146, 0.148488150782, 0.0598796970084, 0.12328696989, 0.522894672664, 0.0227523296355, 30.1656318512, 0.0711363353988, 0.33573250089, 0.0198370383097, 0.204235357279, 38243, 18935, 14301, 18318, 9487, 716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 0.1, HICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.00182922700262, 0.212737871299, 0.0611783490464, 0.0170236003929, 0.153845469915, 0.196622532436, 0.561308076539, 0.345014615205, 0.124010248852, 1.56010728059, 0.163817852827, 0.131066527008, 0.0206162523936, 0.0772132836375, 0.7076310133, 0.0325730197975, 38216, 19138, 14235, 18293, 9448, 670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 0.1, HICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0371642510051, 0.017248842696, 0.249013743954, 0.1933943696, 0.119872321799, 0.51473511315, 0.97065518559, 0.0611452880016, 0.0219807308891, 0.0292724058118, 0.0217449156623, 0.0764238700872, 0.0567257276364, 0.175913180761, 0.0915949569016, 0.699423530426, 38671, 18730, 14173, 18162, 9562, 702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.72, 0.1, HICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.104045069634, 0.0324628936671, 0.0540764496755, 0.981471476757, 0.0301409706221, 6.49270050184, 0.0993900397175, 0.453862481916, 0.0684262362825, 0.674718396813, 2.03490499329, 0.0925930667398, 0.0391296093807, 0.172444083883, 0.0235750416056, 0.0947429752989, 38444, 18950, 14161, 18261, 9503, 681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 0.1, HICSMA, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0409714347696, 1.10572338625, 0.20354890857, 0.955570931822, 0.0314314583651, 0.0286866595043, 0.51509073452, 0.111111514085, 0.120112376945, 0.0470811655885, 0.0551056014688, 0.0190998356137, 0.0157073532284, 0.0867698288617, 0.464191187079, 0.410744075065, 38252, 19270, 13811, 18334, 9597, 736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.06, 0.1, HICSMASEC, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 1.05464443579, 87.503923844, 9.00249500786, 45.6768136493, 2.47588356857, 70.7371980596, 284.923375931, 0.314693441989, 55.7211883379, 16.2761616398, 84.1574655107, 13.3818710858, 54.9978582646, 23.9073736649, 411.306888576, 103.505695509, 76346, 14924, 3614, 3142, 1837, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45.54, 0.1, HICSMASEC, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.621847055355, 3.04327656283, 16.885300377, 29.7827201547, 0.326982563134, 139.947454948, 103.060025244, 3.55109394305, 49.4687277753, 6.65184985564, 50.2649117084, 11.9256377987, 152.627970147, 14.841732385, 70.5054429061, 75.1777314245, 76561, 14911, 3493, 2922, 1928, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.88, 0.1, HICSMASEC, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 2.47095578608, 13.8330259344, 24.0157406042, 62.4953087782, 1.18099302176, 124.956851447, 205.978462102, 8.67879346665, 135.792955793, 13.4439347637, 132.558283067, 31.7753750984, 204.667788407, 28.0866027384, 169.233170713, 86.8895223984, 76882, 14991, 3426, 2729, 1816, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
61.65, 0.1, HICSMASEC, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 2.61126240566, 5.93431206726, 26.9577646019, 40.9056712554, 1.32924294952, 147.503737031, 216.788224918, 2.58621902421, 103.93984453, 14.2110715032, 85.6516638784, 39.1945246581, 115.665751461, 13.8210364174, 130.363118764, 38.9183262609, 76554, 14899, 3631, 2931, 1831, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42.81, 0.1, HICSMASEC, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.123113961663, 3.09852249113, 7.48677263982, 67.7633354204, 0.281282769927, 149.70604716, 140.591895417, 14.673038589, 86.0426016063, 14.4574565149, 25.6107341495, 5.38154957788, 18.4435402485, 15.5017671834, 29.7704178986, 105.952130186, 76656, 14761, 3612, 2957, 1840, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 0.1, CFv2, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0467515240939, 0, 0.0092137360425, 0.0932284684982, 0.0255469405705, 0.0411414032197, 0.0597383828861, 0, 0.0106272940187, 0.13602458526, 0, 0.0150302332719, 4.97971672537, 0.0178953027792, 0.0254800741661, 1.77921905531, 1, 0, 1362, 26047, 59833, 12757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09, 0.1, CFv2, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0196131738406, 0.106426546786, 0.0104903937326, 0.189283572115, 0.0069411541325, 0.652681339499, 0.129268611316, 0.0178103742149, 0.191838201061, 0, 0, 0.143589395434, 0, 0.0124373245114, 0.0116603522642, 0, 1, 0, 1374, 26508, 59412, 12705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08, 0.1, CFv2, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0232834668421, 0.211368288388, 0, 0.225139212708, 0, 0.022565760178, 0.421384644097, 0.0702344928572, 0.0311855910035, 0.0268778881895, 0, 0.00707687477826, 0.0815245336525, 0.0739536172641, 0.036667759596, 0.109820189821, 1, 0, 1358, 26259, 59679, 12703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 0.1, CFv2, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0132040422363, 0.166050483995, 0.0112072744265, 0.131225603454, 0.0878345795006, 0.15278171948, 0, 0.0266994894843, 0.0573246831577, 0.131528678617, 0, 0, 0.842780648434, 0.358505685061, 0, 0.812303941285, 1, 0, 1318, 26154, 59777, 12750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1, 0.1, CFv2, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0712536581849, 0.0188283703716, 0.0953407643558, 0.534531008851, 0.121150066114, 0.0388809844294, 0.0280471097801, 0.0346598225045, 0.032096070194, 0, 0, 0.378787769591, 0, 0.240677170871, 0, 0.0572741889521, 1, 0, 1322, 26452, 59469, 12756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07, 0.1, CFv4, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0224385709327, 0.280415148886, 0.023558937661, 0.250409128926, 0.0214428310218, 0, 0.178812518608, 0.109276938477, 0.0101111700701, 0.0184658816927, 0, 0, 0.0257518889935, 0.108745502578, 0, 0.119976468705, 1, 0, 1325, 26463, 59526, 12685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1, 0.1, CFv4, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.106776739561, 0.0184341468885, 0, 0.295851215896, 0, 0.453076657897, 0.0177144377355, 0.00987199739156, 0.0577845776811, 0.112313537218, 0, 0.0387096298165, 0.132505978728, 0.047418352964, 0.242735370688, 0.0581711552923, 1, 0, 1353, 26534, 59428, 12684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07, 0.1, CFv4, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0390805419565, 0.0681298589639, 0.0648718292552, 0.0931941168405, 0.0317580043653, 0.123619894133, 0, 0.0231095805969, 0.209401085938, 0.00960244357162, 0, 0, 0.0147099003414, 0.0392113552812, 0, 0.414205016363, 1, 0, 1316, 26520, 59683, 12480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0.1, CFv4, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.16749113302, 0.00453815206446, 0.0194605509132, 0.0784147517318, 0.143222938641, 0, 0.00881119367397, 0.0118815045473, 0.118409221266, 0.0603260978059, 0, 0, 0.112545493174, 0.0170661952011, 0, 0.203226112914, 1, 0, 1346, 26598, 59296, 12759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 0.1, CFv4, DevGraph16NPV7, 0.01, 3.66666666667, 57, 42, 100000, 0.0164414187154, 0.0749443005312, 0.0544204278168, 1.36074388946, 0.0021962350799, 0.141958074444, 0.0300054170208, 0.151314823584, 0, 0, 0, 0.0665161361053, 0, 0.0380509166475, 0.265737817694, 0.0172512429821, 1, 0, 1326, 26467, 59424, 12782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.31, 0.1, ICSMA, DevGraph16NPV8, 0.01, 2.69811320755, 62, 53, 100000, 0.10933156765, 30.5570633297, 0.0260202503068, 3.56225725124, 14.2650463904, 5.07037592385, 6.9176003875, 3.08608722792, 2.15716615267, 47.5973925674, 5.69416139398, 0.114618695675, 1.30201389302, 6.84941432101, 5.66224893009, 0, 35342, 39767, 18799, 6092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.99, 0.1, ICSMA, DevGraph16NPV8, 0.01, 2.69811320755, 62, 53, 100000, 26.8816542774, 10.1340877568, 0.577302507364, 0.0135212974619, 31.349021381, 18.1264975449, 8.75847965425, 3.38053417948, 4.52381464193, 21.7661057891, 3.71417551536, 2.57300480211, 2.0290956271, 3.81718020774, 6.02111522987, 0.203251030631, 35140, 40129, 18738, 5993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.89, 0.1, ICSMA, DevGraph16NPV8, 0.01, 2.69811320755, 62, 53, 100000, 0, 190.482216751, 7.8777933379, 1.81412448083, 32.5911639671, 5.8080870245, 5.91124665797, 0.303055145801, 3.84736216444, 33.6625166312, 1.89191714901, 0.0159878959458, 0, 0.510801664033, 0.531004914645, 0.991355086818, 35427, 39654, 18919, 6000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.23, 0.1, ICSMA, DevGraph16NPV8, 0.01, 2.69811320755, 62, 53, 100000, 5.73249202066, 11.2618419814, 0.0912212727161, 10.3451697222, 11.130266386, 0.668246566813, 3.06004202151, 3.93731947048, 0.0669076750162, 5.60986463752, 4.84765694374, 0, 0.897617593995, 5.97628438755, 4.12296129667, 0.0106082933403, 35569, 39533, 18947, 5951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.77, 0.1, ICSMA, DevGraph16NPV8, 0.01, 2.69811320755, 62, 53, 100000, 5.95230163742, 140.067857878, 1.62074539142, 13.9303743512, 39.2602499787, 0.0796797635314, 0.0744128482363, 2.59920431, 0.729549367678, 30.4662801394, 3.84973910909, 2.90149608147, 7.24312731235, 0.249979035388, 0.0366612789316, 3.28571707947, 35583, 39560, 18743, 6114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
